time,value,n
2020-08-31,31.76923076923077,13
2020-09-01,32.15384615384615,13
2020-09-02,34.30769230769231,13
2020-09-03,0,13
2020-09-04,35.833333333333336,12
2020-09-05,42.166666666666664,12
2020-09-06,54.083333333333336,12
2020-09-07,15.5,12
2020-09-08,0,12
2020-09-09,17.25,12
2020-09-10,0,12
2020-09-11,17.583333333333332,12
2020-09-12,41.833333333333336,12
2020-09-13,19.583333333333332,12
2020-09-14,47.30769230769231,13
2020-09-15,32.30769230769231,13
2020-09-16,16.23076923076923,13
2020-09-17,47.30769230769231,13
2020-09-18,35.23076923076923,13
2020-09-19,20,12
2020-09-20,37.75,12
2020-09-21,45.916666666666664,12
2020-09-22,15.75,12
2020-09-23,15.083333333333334,12
2020-09-24,31.833333333333332,12
2020-09-25,96.41666666666669,12
2020-09-26,56.666666666666664,12
2020-09-27,0,12
2020-09-28,45.583333333333336,12
2020-09-29,47,13
2020-09-30,0,13
2020-10-01,16.53846153846154,13
2020-10-02,33.30769230769231,13
2020-10-03,0,12
2020-10-04,18.5,12
2020-10-05,30.333333333333332,12
2020-10-06,0,12
2020-10-07,31.166666666666668,12
2020-10-08,48.833333333333336,12
2020-10-09,0,12
2020-10-10,0,12
2020-10-11,72.16666666666667,12
2020-10-12,31.333333333333332,12
2020-10-13,15.833333333333334,12
2020-10-14,32,13
2020-10-15,65.53846153846153,13
2020-10-16,33.76923076923077,13
2020-10-17,19.46153846153846,13
2020-10-18,39.333333333333336,12
2020-10-19,32.583333333333336,12
2020-10-20,48.833333333333336,12
2020-10-21,33.583333333333336,12
2020-10-22,32.833333333333336,12
2020-10-23,35.583333333333336,12
2020-10-24,19.333333333333332,12
2020-10-25,38.333333333333336,12
2020-10-26,17.333333333333332,12
2020-10-27,0,12
2020-10-28,32.583333333333336,12
2020-10-29,31.23076923076923,13
2020-10-30,0,13
2020-10-31,19.76923076923077,13
2020-11-01,55.07692307692308,13
2020-11-02,61.76923076923077,13
2020-11-03,29.333333333333332,12
2020-11-04,41.333333333333336,12
2020-11-05,28.333333333333332,12
2020-11-06,45.333333333333336,12
2020-11-07,0,12
2020-11-08,18,12
2020-11-09,30.333333333333332,12
2020-11-10,45.333333333333336,12
2020-11-11,0,12
2020-11-12,94.33333333333331,12
2020-11-13,80.61538461538461,13
2020-11-14,74,13
2020-11-15,35.69230769230769,13
2020-11-16,0,13
2020-11-17,29.692307692307693,13
2020-11-18,30.5,12
2020-11-19,14.75,12
2020-11-20,45.666666666666664,12
2020-11-21,36.083333333333336,12
2020-11-22,84.33333333333333,12
2020-11-23,28.916666666666668,12
2020-11-24,29.5,12
2020-11-25,29.916666666666668,12
2020-11-26,43.666666666666664,12
2020-11-27,0,12
2020-11-28,53.38461538461539,13
2020-11-29,0,13
2020-11-30,14.076923076923077,13
2020-12-01,14.076923076923077,13
2020-12-02,14,12
2020-12-03,44,12
2020-12-04,15.5,12
2020-12-05,17.5,12
2020-12-06,17.5,12
2020-12-07,0,12
2020-12-08,47.5,12
2020-12-09,59.5,12
2020-12-10,0,12
2020-12-11,33,12
2020-12-12,36,12
2020-12-13,0,13
2020-12-14,14.923076923076923,13
2020-12-15,62.53846153846154,13
2020-12-16,62.07692307692308,13
2020-12-17,31.5,12
2020-12-18,16.25,12
2020-12-19,18.25,12
2020-12-20,35.916666666666664,12
2020-12-21,15.833333333333334,12
2020-12-22,32.5,12
2020-12-23,0,12
2020-12-24,21.666666666666668,12
2020-12-25,0,12
2020-12-26,0,12
2020-12-27,17.666666666666668,12
2020-12-28,15.153846153846152,13
2020-12-29,16.153846153846153,13
2020-12-30,33.69230769230769,13
2020-12-31,19.53846153846154,13
2021-01-01,0,13
2021-01-02,69.33333333333333,12
2021-01-03,0,12
2021-01-04,44.666666666666664,12
2021-01-05,15,12
2021-01-06,16.333333333333332,12
2021-01-07,0,12
2021-01-08,0,12
2021-01-09,69.33333333333333,12
2021-01-10,33,12
2021-01-11,27.666666666666668,12
2021-01-12,0,13
2021-01-13,28.53846153846154,13
2021-01-14,13.923076923076923,13
2021-01-15,0,13
2021-01-16,17.23076923076923,13
2021-01-17,15.75,12
2021-01-18,0,12
2021-01-19,13.75,12
2021-01-20,13.75,12
2021-01-21,42,12
2021-01-22,29.5,12
2021-01-23,16.75,12
2021-01-24,48.5,12
2021-01-25,40,12
2021-01-26,41,12
2021-01-27,13.692307692307692,13
2021-01-28,27.153846153846153,13
2021-01-29,29.153846153846153,13
2021-01-30,16.692307692307693,13
2021-01-31,16.692307692307693,13
2021-02-01,13.5,12
2021-02-02,13.5,12
2021-02-03,13.5,12
2021-02-04,42.5,12
2021-02-05,44.5,12
2021-02-06,54.833333333333336,12
2021-02-07,47.5,12
2021-02-08,40.333333333333336,12
2021-02-09,14.333333333333334,12
2021-02-10,15.5,12
2021-02-11,0,13
2021-02-12,0,13
2021-02-13,34.07692307692308,13
2021-02-14,0,13
2021-02-15,27.76923076923077,13
2021-02-16,27.5,12
2021-02-17,42.666666666666664,12
2021-02-18,14.25,12
2021-02-19,14.25,12
2021-02-20,0,12
2021-02-21,32.5,12
2021-02-22,13.166666666666666,12
2021-02-23,0,12
2021-02-24,14.25,12
2021-02-25,43.75,12
2021-02-26,15.23076923076923,13
2021-02-27,34.46153846153846,13
2021-02-28,32.53846153846154,13
2021-03-01,0,13
2021-03-02,42.61538461538461,13
2021-03-03,42,12
2021-03-04,42,12
2021-03-05,0,12
2021-03-06,34,12
2021-03-07,100,12
2021-03-08,40,12
2021-03-09,14,12
2021-03-10,27,12
2021-03-11,28,12
2021-03-12,14,12
2021-03-13,17.23076923076923,13
2021-03-14,0,13
2021-03-15,0,12
2021-03-16,59.916666666666664,12
2021-03-17,27.416666666666668,12
2021-03-18,42.666666666666664,12
2021-03-19,0,12
2021-03-20,0,12
2021-03-21,46.75,12
2021-03-22,0,12
2021-03-23,39.666666666666664,12
2021-03-24,28.416666666666668,12
2021-03-25,28.5,12
2021-03-26,0,12
2021-03-27,51.75,12
2021-03-28,0,13
2021-03-29,45.23076923076923,13
2021-03-30,0,12
2021-03-31,49.5,12
2021-04-01,16.5,12
2021-04-02,16.5,12
2021-04-03,17.5,12
2021-04-04,37.166666666666664,12
2021-04-05,0,12
2021-04-06,13.333333333333334,12
2021-04-07,26.833333333333332,12
2021-04-08,0,12
2021-04-09,44.333333333333336,12
2021-04-10,18.5,12
2021-04-11,17.5,12
2021-04-12,26.307692307692307,13
2021-04-13,38.92307692307692,13
2021-04-14,27.46153846153846,13
2021-04-15,56.083333333333336,12
2021-04-16,14.416666666666666,12
2021-04-17,0,12
2021-04-18,0,12
2021-04-19,39.75,12
2021-04-20,26.583333333333332,12
2021-04-21,43.666666666666664,12
2021-04-22,0,12
2021-04-23,0,12
2021-04-24,58.25,12
2021-04-25,52.166666666666664,12
2021-04-26,0,12
2021-04-27,0,13
2021-04-28,0,13
2021-04-29,14.153846153846152,13
2021-04-30,15.166666666666666,12
2021-05-01,35.5,12
2021-05-02,45.666666666666664,12
2021-05-03,28.166666666666668,12
2021-05-04,14.166666666666666,12
2021-05-05,40.5,12
2021-05-06,14.166666666666666,12
2021-05-07,0,12
2021-05-08,57.5,12
2021-05-09,0,12
2021-05-10,57.666666666666664,12
2021-05-11,0,12
2021-05-12,13.23076923076923,13
2021-05-13,0,13
2021-05-14,15,12
2021-05-15,34,12
2021-05-16,49,12
2021-05-17,13,12
2021-05-18,54.916666666666664,12
2021-05-19,13.833333333333334,12
2021-05-20,14,12
2021-05-21,0,12
2021-05-22,17,12
2021-05-23,0,12
2021-05-24,15,12
2021-05-25,12.833333333333334,12
2021-05-26,14,12
2021-05-27,0,13
2021-05-28,30.53846153846154,13
2021-05-29,33.333333333333336,12
2021-05-30,0,12
2021-05-31,26.833333333333332,12
2021-06-01,0,12
2021-06-02,14.833333333333334,12
2021-06-03,0,12
2021-06-04,31.666666666666668,12
2021-06-05,17,12
2021-06-06,76,12
2021-06-07,13.666666666666666,12
2021-06-08,13.833333333333334,12
2021-06-09,27.833333333333332,12
2021-06-10,13.833333333333334,12
2021-06-11,42.30769230769231,13
2021-06-12,16.692307692307693,13
2021-06-13,15.692307692307692,13
2021-06-14,27.166666666666668,12
2021-06-15,69.41666666666667,12
2021-06-16,13.666666666666666,12
2021-06-17,0,12
2021-06-18,60.5,12
2021-06-19,34.5,12
2021-06-20,48.583333333333336,12
2021-06-21,12.5,12
2021-06-22,27.166666666666668,12
2021-06-23,13.5,12
2021-06-24,42.25,12
2021-06-25,29.333333333333332,12
2021-06-26,0,13
2021-06-27,81.84615384615384,13
2021-06-28,26.53846153846154,13
2021-06-29,0,12
2021-06-30,40.833333333333336,12
2021-07-01,14,12
2021-07-02,72.83333333333333,12
2021-07-03,36.166666666666664,12
2021-07-04,50.666666666666664,12
2021-07-05,0,12
2021-07-06,14,12
2021-07-07,0,12
2021-07-08,28.5,12
2021-07-09,15,12
2021-07-10,0,12
2021-07-11,30.76923076923077,13
2021-07-12,72.3076923076923,13
2021-07-13,14.166666666666666,12
2021-07-14,0,12
2021-07-15,28.5,12
2021-07-16,15.166666666666666,12
2021-07-17,31.666666666666668,12
2021-07-18,30.666666666666668,12
2021-07-19,14.333333333333334,12
2021-07-20,0,12
2021-07-21,0,12
2021-07-22,32.083333333333336,12
2021-07-23,0,12
2021-07-24,17.75,12
2021-07-25,0,12
2021-07-26,67.46153846153847,13
2021-07-27,28.076923076923077,13
2021-07-28,55.166666666666664,12
2021-07-29,29.333333333333332,12
2021-07-30,15.166666666666666,12
2021-07-31,33.5,12
2021-08-01,31.333333333333332,12
2021-08-02,42.333333333333336,12
2021-08-03,28,12
2021-08-04,28,12
2021-08-05,13.833333333333334,12
2021-08-06,15.333333333333334,12
2021-08-07,36.666666666666664,12
2021-08-08,16.166666666666668,12
2021-08-09,14.166666666666666,12
2021-08-10,43.23076923076923,13
2021-08-11,14.923076923076923,13
2021-08-12,15,12
2021-08-13,0,12
2021-08-14,35.416666666666664,12
2021-08-15,16.166666666666668,12
2021-08-16,13,12
2021-08-17,0,12
2021-08-18,41.833333333333336,12
2021-08-19,14,12
2021-08-20,15,12
2021-08-21,53.416666666666664,12
2021-08-22,16,12
2021-08-23,40.583333333333336,12
2021-08-24,65.41666666666667,12
2021-08-25,42.61538461538461,13
2021-08-26,13.76923076923077,13
2021-08-27,58.166666666666664,12
2021-08-28,65.66666666666667,12
2021-08-29,45.666666666666664,12
2021-08-30,13.666666666666666,12
2021-08-31,54,12
2021-09-01,0,12
2021-09-02,30.833333333333332,12
2021-09-03,16,12
2021-09-04,0,12
2021-09-05,18.166666666666668,12
2021-09-06,73.16666666666667,12
2021-09-07,28.666666666666668,12
2021-09-08,0,12
2021-09-09,14.833333333333334,12
2021-09-10,47.5,12
2021-09-11,19,12
2021-09-12,37,12
2021-09-13,0,12
2021-09-14,0,11
2021-09-15,58.81818181818182,11
2021-09-16,43.36363636363637,11
2021-09-17,0,11
2021-09-18,0,11
2021-09-19,17.545454545454547,11
2021-09-20,43.27272727272727,11
2021-09-21,14.454545454545457,11
2021-09-22,14.454545454545457,11
2021-09-23,28.90909090909091,11
2021-09-24,32.09090909090909,11
2021-09-25,19.545454545454547,11
2021-09-26,0,11
2021-09-27,13.363636363636363,11
2021-09-28,26.90909090909091,11
2021-09-29,0,10
2021-09-30,14,10
2021-10-01,0,10
2021-10-02,17,10
2021-10-03,16,10
2021-10-04,37,10
2021-10-05,39,10
2021-10-06,26,10
2021-10-07,26,10
2021-10-08,100,10
2021-10-09,0,10
2021-10-10,0,10
2021-10-11,65,10
2021-10-12,26,10
2021-10-13,13,9
2021-10-14,27,9
2021-10-15,15,9
2021-10-16,17,9
2021-10-17,33,9
2021-10-18,13,9
2021-10-19,0,9
2021-10-20,41,9
2021-10-21,66,9
2021-10-22,43,9
2021-10-23,83,9
2021-10-24,16,9
2021-10-25,0,9
2021-10-26,32,9
2021-10-27,42,9
2021-10-28,14,8
2021-10-29,45,8
2021-10-30,0,8
2021-10-31,16,8
2021-11-01,15,8
2021-11-02,13,8
2021-11-03,52,8
2021-11-04,26,8
2021-11-05,14,8
2021-11-06,16,8
2021-11-07,31,8
2021-11-08,0,8
2021-11-09,13,8
2021-11-10,14,8
2021-11-11,14,8
2021-11-12,0,8
2021-11-13,0,7
2021-11-14,16,7
2021-11-15,14,7
2021-11-16,0,7
2021-11-17,14,7
2021-11-18,0,7
2021-11-19,13,7
2021-11-20,18,7
2021-11-21,35.5,8
2021-11-22,0,10
2021-11-23,18.916666666666668,12
2021-11-24,13.642857142857144,14
2021-11-25,12.687500000000002,16
2021-11-26,51.55555555555556,18
2021-11-27,30.95,20
2021-11-28,45.42857142857143,21
2021-11-29,75.26086956521739,23
2021-11-30,13.04,25
2021-12-01,25.666666666666668,27
2021-12-02,37.89655172413793,29
2021-12-03,27.387096774193548,31
2021-12-04,42.15151515151515,33
2021-12-05,89.71428571428571,35
2021-12-06,0,37
2021-12-07,13.205128205128204,39
2021-12-08,14.341463414634148,41
2021-12-09,13.186046511627904,43
2021-12-10,14.311111111111114,45
2021-12-11,32.51063829787234,47
2021-12-12,15.270833333333334,48
2021-12-13,13.08,50
2021-12-14,26.326923076923073,52
2021-12-15,0,54
2021-12-16,0,56
2021-12-17,0,58
2021-12-18,39.21666666666667,60
2021-12-19,55,62
2021-12-20,0,64
2021-12-21,0,66
2021-12-22,31.44117647058825,68
2021-12-23,36.328571428571415,70
2021-12-24,22.347222222222214,72
2021-12-25,85.28378378378379,74
2021-12-26,98.2763157894737,76
2021-12-27,16.428571428571434,77
2021-12-28,16.58227848101266,79
2021-12-29,49.93827160493827,81
2021-12-30,34.493975903614455,83
2021-12-31,0,85
2022-01-01,21.12643678160918,87
2022-01-02,38.70786516853933,89
2022-01-03,31.241758241758248,91
2022-01-04,48.29032258064516,93
2022-01-05,0,95
2022-01-06,18.402061855670105,97
2022-01-07,35.36363636363637,99
2022-01-08,19.900990099009896,101
2022-01-09,0,103
2022-01-10,15.38095238095238,105
2022-01-11,0,107
2022-01-12,32.02777777777778,108
2022-01-13,31.436363636363637,110
2022-01-14,0,112
2022-01-15,19.51754385964912,114
2022-01-16,18.431034482758637,116
2022-01-17,14.330508474576265,118
2022-01-18,15.83333333333333,120
2022-01-19,32.081967213114766,122
2022-01-20,0,124
2022-01-21,17.071428571428577,126
2022-01-22,56.96875,128
2022-01-23,18.37692307692307,130
2022-01-24,29.46969696969697,132
2022-01-25,29.16417910447762,134
2022-01-26,32.617647058823515,136
2022-01-27,0,137
2022-01-28,0,139
2022-01-29,20.056737588652492,141
2022-01-30,55.94405594405594,143
2022-01-31,14.427586206896558,145
2022-02-01,0,147
2022-02-02,65.02684563758389,149
2022-02-03,0,151
2022-02-04,18.26143790849673,153
2022-02-05,21.290322580645164,155
2022-02-06,40.312101910828005,157
2022-02-07,15.823899371069182,159
2022-02-08,0,161
2022-02-09,17.753086419753092,162
2022-02-10,16.96932515337423,163
2022-02-11,72.06097560975611,164
2022-02-12,42.89759036144578,166
2022-02-13,20.071428571428573,168
2022-02-14,16.39411764705882,170
2022-02-15,15.779069767441847,172
2022-02-16,33.12716763005781,173
2022-02-17,32.97687861271675,173
2022-02-18,36.30635838150291,173
2022-02-19,19.87283236994221,173
2022-02-20,21.25142857142856,175
2022-02-21,45.81714285714289,175
2022-02-22,49.245714285714264,175
2022-02-23,51.502857142857124,175
2022-02-24,33.77714285714286,175
2022-02-25,34.06857142857141,175
2022-02-26,41.42285714285713,175
2022-02-27,0,175
2022-02-28,15.051428571428572,175
2022-03-01,0,175
2022-03-02,16.54285714285714,175
2022-03-03,15.708571428571437,175
2022-03-04,0,174
2022-03-05,0,173
2022-03-06,0,173
2022-03-07,65.71098265895952,173
2022-03-08,33.6878612716763,173
2022-03-09,33.20809248554911,173
2022-03-10,16.47976878612717,173
2022-03-11,35.50289017341039,173
2022-03-12,19.728323699421967,173
2022-03-13,63.560693641618506,173
2022-03-14,16.109826589595375,173
2022-03-15,13.924855491329485,173
2022-03-16,45.03468208092485,173
2022-03-17,29.433526011560662,173
2022-03-18,18.88439306358383,173
2022-03-19,65.46242774566471,173
2022-03-20,20.173410404624263,173
2022-03-21,0,173
2022-03-22,86.78612716763007,173
2022-03-23,0,173
2022-03-24,17.017441860465123,172
2022-03-25,19.614035087719294,171
2022-03-26,58.69590643274856,171
2022-03-27,85.9239766081871,171
2022-03-28,48.03508771929825,171
2022-03-29,49.19298245614034,171
2022-03-30,15.158823529411762,170
2022-03-31,76.02958579881656,169
2022-04-01,0,169
2022-04-02,47.35502958579883,169
2022-04-03,35.48520710059172,169
2022-04-04,14.68047337278106,169
2022-04-05,14.5266272189349,169
2022-04-06,43.710059171597614,169
2022-04-07,42.71005917159762,169
2022-04-08,14.284023668639051,169
2022-04-09,0,169
2022-04-10,18.85798816568048,169
2022-04-11,15.408284023668648,169
2022-04-12,17.266272189349102,169
2022-04-13,16.100591715976332,169
2022-04-14,15.289940828402358,169
2022-04-15,33.32544378698225,169
2022-04-16,0,169
2022-04-17,0,169
2022-04-18,68.20118343195266,169
2022-04-19,25.40236686390531,169
2022-04-20,29.21301775147929,169
2022-04-21,15.431952662721894,169
2022-04-22,32.56804733727811,169
2022-04-23,19.420118343195256,169
2022-04-24,2.502958579881657,169
2022-04-25,0.9523809523809523,168
2022-04-26,25.07228915662651,166
2022-04-27,35.81097560975611,164
2022-04-28,2.7777777777777772,162
2022-04-29,36.368750000000006,160
2022-04-30,37.30379746835445,158
2022-05-01,3.141025641025641,156
2022-05-02,3.5064935064935066,154
2022-05-03,1.9736842105263157,152
2022-05-04,41.819999999999986,150
2022-05-05,31.506756756756744,148
2022-05-06,14.965753424657532,146
2022-05-07,36.659722222222236,144
2022-05-08,20.521126760563387,142
2022-05-09,26.281690140845058,142
2022-05-10,25.057142857142853,140
2022-05-11,4.159420289855072,138
2022-05-12,14.352941176470585,136
2022-05-13,59.82089552238805,134
2022-05-14,20.12121212121212,132
2022-05-15,52.12307692307692,130
2022-05-16,36.921875,128
2022-05-17,3.6984126984126986,126
2022-05-18,15.080645161290327,124
2022-05-19,4.426229508196721,122
2022-05-20,49.566666666666684,120
2022-05-21,3.559322033898305,118
2022-05-22,18.103448275862068,116
2022-05-23,35.89473684210526,114
2022-05-24,24.964285714285705,112
2022-05-25,18.43636363636364,110
2022-05-26,21.370370370370374,108
2022-05-27,5.547169811320755,106
2022-05-28,71.71153846153848,104
2022-05-29,3.3529411764705883,102
2022-05-30,3.36,100
2022-05-31,36.12244897959184,98
2022-06-01,4.857142857142857,98
2022-06-02,19.395833333333325,96
2022-06-03,36.93617021276595,94
2022-06-04,16.28260869565217,92
2022-06-05,42.91111111111113,90
2022-06-06,86.36363636363632,88
2022-06-07,16.697674418604652,86
2022-06-08,31.571428571428566,84
2022-06-09,8.048780487804878,82
2022-06-10,12.250000000000002,80
2022-06-11,8.461538461538462,78
2022-06-12,43,76
2022-06-13,44.054054054054056,74
2022-06-14,7.361111111111111,72
2022-06-15,17.97142857142857,70
2022-06-16,11.823529411764708,68
2022-06-17,37.81818181818182,66
2022-06-18,44.71874999999999,64
2022-06-19,28.67741935483871,62
2022-06-20,11.633333333333333,60
2022-06-21,14.300000000000002,60
2022-06-22,27.275862068965502,58
2022-06-23,48.392857142857146,56
2022-06-24,31.703703703703702,54
2022-06-25,40.03846153846154,52
2022-06-26,36.48,50
2022-06-27,3.4,50
2022-06-28,15.583333333333336,48
2022-06-29,28.347826086956523,46
2022-06-30,8.181818181818182,44
2022-07-01,7.523809523809524,42
2022-07-02,28.999999999999993,40
2022-07-03,31.63157894736842,38
2022-07-04,11.444444444444443,36
2022-07-05,29.88235294117647,34
2022-07-06,35.43750000000001,32
2022-07-07,32.4,30
2022-07-08,14.499999999999998,28
2022-07-09,25,26
2022-07-10,50.75,24
2022-07-11,37.63636363636363,22
2022-07-12,19.6,20
2022-07-13,21.11111111111111,18
2022-07-14,11.75,16
2022-07-15,30.285714285714285,14
2022-07-16,19.833333333333332,12
2022-07-17,89.5,8
2022-07-18,40.666666666666664,6
2022-07-19,64.5,4
2022-07-20,71,2
