time,value,n
2022-06-05,22.16959064327486,171
2022-06-06,21.754385964912274,171
2022-06-07,23.385964912280706,171
2022-06-08,22.771929824561408,171
2022-06-09,37.32163742690059,171
2022-06-10,45.26900584795322,171
2022-06-11,7.976608187134501,171
2022-06-12,13.918128654970758,171
2022-06-13,31.584795321637426,171
2022-06-14,26.43859649122807,171
2022-06-15,31.771929824561408,171
2022-06-16,9.649122807017552,171
2022-06-17,13.543859649122805,171
2022-06-18,6.8538011695906444,171
2022-06-19,30.44444444444445,171
2022-06-20,26.13450292397662,171
2022-06-21,39.95953757225435,173
2022-06-22,10.25433526011561,173
2022-06-23,39.433526011560694,173
2022-06-24,30.294797687861273,173
2022-06-25,17.19653179190752,173
2022-06-26,10.780346820809244,173
2022-06-27,41.4342857142857,175
2022-06-28,27.205714285714297,175
2022-06-29,40.95999999999999,175
2022-06-30,48.38285714285711,175
2022-07-01,42.91428571428574,175
2022-07-02,18.634285714285703,175
2022-07-03,20.14285714285714,175
2022-07-04,34.50285714285713,175
2022-07-05,11.91428571428572,175
2022-07-06,16.137142857142855,175
2022-07-07,35.165714285714294,175
2022-07-08,38.83999999999999,175
2022-07-09,11.342857142857149,175
2022-07-10,9.657142857142867,175
2022-07-11,81.13714285714282,175
2022-07-12,25.017142857142872,175
2022-07-13,21.86285714285714,175
2022-07-14,38.37714285714286,175
2022-07-15,27.102857142857136,175
2022-07-16,13.337142857142862,175
2022-07-17,14.427745664739884,173
2022-07-18,20.57803468208093,173
2022-07-19,38.86705202312139,173
2022-07-20,11.364161849710989,173
2022-07-21,22.55491329479768,173
2022-07-22,17.558139534883725,172
2022-07-23,19.50588235294119,170
2022-07-24,12.214285714285712,168
2022-07-25,16.19277108433735,166
2022-07-26,24.036585365853668,164
2022-07-27,35.91358024691358,162
2022-07-28,19.6625,160
2022-07-29,37.063291139240505,158
2022-07-30,8.576923076923073,156
2022-07-31,28.94805194805196,154
2022-08-01,50.9078947368421,152
2022-08-02,22.54666666666667,150
2022-08-03,57.47297297297295,148
2022-08-04,30.726027397260268,146
2022-08-05,25.52413793103449,145
2022-08-06,27.60689655172416,145
2022-08-07,15.356643356643364,143
2022-08-08,38.03496503496503,143
2022-08-09,18.46153846153848,143
2022-08-10,37.39860139860139,143
2022-08-11,31.51048951048951,143
2022-08-12,8.137931034482756,145
2022-08-13,8.082758620689653,145
2022-08-14,11.80689655172414,145
2022-08-15,18.703448275862073,145
2022-08-16,29.082758620689635,145
2022-08-17,54.60689655172414,145
2022-08-18,11.88965517241379,145
2022-08-19,38.95172413793104,145
2022-08-20,25.42068965517242,145
2022-08-21,5.2827586206896555,145
2022-08-22,12.606896551724136,145
2022-08-23,10.986206896551725,145
2022-08-24,51.862068965517246,145
2022-08-25,29.97241379310345,145
2022-08-26,25.68275862068965,145
2022-08-27,14.9793103448276,145
2022-08-28,37.69655172413793,145
2022-08-29,37.268965517241384,145
2022-08-30,25.165517241379316,145
2022-08-31,40.82758620689657,145
2022-09-01,28.627586206896552,145
2022-09-02,25.903448275862075,145
2022-09-03,14.19310344827586,145
2022-09-04,50.2,145
2022-09-05,33.92413793103448,145
2022-09-06,12.234482758620684,145
2022-09-07,5.958620689655173,145
2022-09-08,29.56551724137931,145
2022-09-09,12.896551724137929,145
2022-09-10,8.151724137931032,145
2022-09-11,12.758620689655178,145
2022-09-12,32.40277777777778,144
2022-09-13,14.380281690140842,142
2022-09-14,15.042857142857143,140
2022-09-15,41.69565217391305,138
2022-09-16,11.176470588235304,136
2022-09-17,6.089552238805972,134
2022-09-18,13.863636363636362,132
2022-09-19,40.56923076923078,130
2022-09-20,8.984375000000002,128
2022-09-21,9.619047619047617,126
2022-09-22,16.79032258064516,124
2022-09-23,17.540983606557376,122
2022-09-24,22.45,120
2022-09-25,19.203389830508474,118
2022-09-26,25.982758620689655,116
2022-09-27,34.71929824561404,114
2022-09-28,23.017857142857142,112
2022-09-29,14.636363636363642,110
2022-09-30,33.53703703703702,108
2022-10-01,11.603773584905657,106
2022-10-02,30.211538461538456,104
2022-10-03,56.01960784313726,102
2022-10-04,34.02,100
2022-10-05,23.285714285714295,98
2022-10-06,30.29166666666667,96
2022-10-07,31.617021276595725,94
2022-10-08,35.19565217391303,92
2022-10-09,30.044444444444444,90
2022-10-10,58.63636363636363,88
2022-10-11,35.13953488372093,86
2022-10-12,13.666666666666659,84
2022-10-13,22.146341463414632,82
2022-10-14,7.15,80
2022-10-15,12.205128205128204,78
2022-10-16,20.999999999999993,76
2022-10-17,31.73684210526315,76
2022-10-18,57.4736842105263,76
2022-10-19,39.1578947368421,76
2022-10-20,22.52631578947369,76
2022-10-21,32.55263157894737,76
2022-10-22,20.42105263157895,76
2022-10-23,11.210526315789474,76
2022-10-24,13.131578947368418,76
2022-10-25,15.473684210526315,76
2022-10-26,38.55263157894737,76
2022-10-27,38.94736842105262,76
2022-10-28,26.18421052631579,76
2022-10-29,9.31578947368421,76
2022-10-30,35.342105263157904,76
2022-10-31,48.08108108108108,74
2022-11-01,9.222222222222221,72
2022-11-02,63.97142857142857,70
2022-11-03,29.38235294117647,68
2022-11-04,9.93939393939394,66
2022-11-05,21.34375,64
2022-11-06,4.612903225806452,62
2022-11-07,15.966666666666667,60
2022-11-08,17.793103448275865,58
2022-11-09,16.14285714285714,56
2022-11-10,33.66666666666665,54
2022-11-11,18.653846153846157,52
2022-11-12,13.64,50
2022-11-13,16.666666666666668,48
2022-11-14,35.30434782608695,46
2022-11-15,36.95454545454545,44
2022-11-16,30.38095238095238,42
2022-11-17,35.65,40
2022-11-18,38.31578947368421,38
2022-11-19,10.444444444444445,36
2022-11-20,6.294117647058822,34
2022-11-21,18.8125,32
2022-11-22,26.933333333333334,30
2022-11-23,17.571428571428577,28
2022-11-24,11.538461538461538,26
2022-11-25,14.083333333333334,24
2022-11-26,15.272727272727273,22
2022-11-27,10.4,20
2022-11-28,32.44444444444444,18
2022-11-29,12,16
2022-11-30,22.857142857142858,14
2022-12-01,47.666666666666664,12
2022-12-02,0,10
2022-12-03,4.5,8
2022-12-04,27.666666666666668,6
2022-12-05,44,4
2022-12-06,58,2
