time,value,n
2021-10-23,16.25,8
2021-10-24,0,8
2021-10-25,0,8
2021-10-26,0,8
2021-10-27,0,8
2021-10-28,0,7
2021-10-29,0,7
2021-10-30,48.714285714285715,7
2021-10-31,0,7
2021-11-01,0,7
2021-11-02,22.142857142857142,7
2021-11-03,0,7
2021-11-04,0,7
2021-11-05,0,7
2021-11-06,0,7
2021-11-07,0,7
2021-11-08,0,7
2021-11-09,0,7
2021-11-10,0,7
2021-11-11,6.25,8
2021-11-12,0,10
2021-11-13,0,14
2021-11-14,0,22
2021-11-15,35.21428571428571,28
2021-11-16,0,34
2021-11-17,0,39
2021-11-18,0,40
2021-11-19,1.5238095238095235,42
2021-11-20,7.6,50
2021-11-21,34.199999999999996,60
2021-11-22,0,68
2021-11-23,1.693333333333334,75
2021-11-24,12,80
2021-11-25,10.105882352941178,85
2021-11-26,15.134831460674157,89
2021-11-27,10.945054945054942,91
2021-11-28,0,92
2021-11-29,4.0319148936170235,94
2021-11-30,42.729166666666664,96
2021-12-01,0.4081632653061224,98
2021-12-02,0,100
2021-12-03,30.33333333333333,102
2021-12-04,2.601851851851854,108
2021-12-05,25.324561403508778,114
2021-12-06,39.840336134453786,119
2021-12-07,21.36290322580645,124
2021-12-08,25.387596899224818,129
2021-12-09,0,135
2021-12-10,24.52898550724638,138
2021-12-11,3.571428571428568,140
2021-12-12,0,141
2021-12-13,27.4375,144
2021-12-14,23.210884353741488,147
2021-12-15,0,149
2021-12-16,0,154
2021-12-17,7.788819875776397,161
2021-12-18,0,165
2021-12-19,0,168
2021-12-20,12.156976744186055,172
2021-12-21,33.36571428571427,175
2021-12-22,30.774011299435028,177
2021-12-23,32.05586592178773,179
2021-12-24,0,181
2021-12-25,0,183
2021-12-26,1.3567567567567569,185
2021-12-27,0.5,186
2021-12-28,0,188
2021-12-29,0,190
2021-12-30,0,192
2021-12-31,2.242268041237113,194
2022-01-01,0,196
2022-01-02,0,198
2022-01-03,0,201
2022-01-04,30.553921568627466,204
2022-01-05,0,206
2022-01-06,2.788461538461541,208
2022-01-07,69.51428571428569,210
2022-01-08,0.8915094339622658,212
2022-01-09,0,214
2022-01-10,85.15277777777774,216
2022-01-11,27.775229357798175,218
2022-01-12,0,219
2022-01-13,0,221
2022-01-14,0,223
2022-01-15,1.995555555555555,225
2022-01-16,0,227
2022-01-17,2.685589519650657,229
2022-01-18,29.04329004329005,231
2022-01-19,0,233
2022-01-20,4.617021276595745,235
2022-01-21,0,237
2022-01-22,0,239
2022-01-23,0,241
2022-01-24,0.5555555555555557,243
2022-01-25,27.967346938775524,245
2022-01-26,29.10526315789473,247
2022-01-27,29.93548387096773,248
2022-01-28,0,250
2022-01-29,0,252
2022-01-30,0,254
2022-01-31,59.74609375000001,256
2022-02-01,0,258
2022-02-02,0,260
2022-02-03,1.2595419847328249,262
2022-02-04,32.29545454545456,264
2022-02-05,2.488721804511278,266
2022-02-06,0,268
2022-02-07,5.498127340823967,267
2022-02-08,0,267
2022-02-09,0,260
2022-02-10,33.98023715415018,253
2022-02-11,0,251
2022-02-12,0,245
2022-02-13,44.2408163265306,245
2022-02-14,0,247
2022-02-15,33.89795918367348,245
2022-02-16,0,235
2022-02-17,0,229
2022-02-18,0,223
2022-02-19,0,219
2022-02-20,40.93212669683259,221
2022-02-21,0,219
2022-02-22,0,215
2022-02-23,35.47906976744187,215
2022-02-24,0,215
2022-02-25,0,215
2022-02-26,0,215
2022-02-27,84.46511627906976,215
2022-02-28,32.8186046511628,215
2022-03-01,0,215
2022-03-02,0,215
2022-03-03,65.16908212560386,207
2022-03-04,34.5582524271845,206
2022-03-05,0,199
2022-03-06,41.688442211055275,199
2022-03-07,66.42487046632122,193
2022-03-08,35.53926701570681,191
2022-03-09,33.52879581151831,191
2022-03-10,0,191
2022-03-11,38.28272251308899,191
2022-03-12,44.62433862433861,189
2022-03-13,42.74074074074073,189
2022-03-14,0,189
2022-03-15,0,183
2022-03-16,0,179
2022-03-17,66.0391061452514,179
2022-03-18,0,177
2022-03-19,0,175
2022-03-20,85.23428571428569,175
2022-03-21,0,175
2022-03-22,0,175
2022-03-23,0,175
2022-03-24,36.344827586206875,174
2022-03-25,38.57803468208091,173
2022-03-26,46.953757225433534,173
2022-03-27,0,173
2022-03-28,0,173
2022-03-29,0,173
2022-03-30,34.459302325581405,172
2022-03-31,0,171
2022-04-01,33.5263157894737,171
2022-04-02,39.1301775147929,169
2022-04-03,79.57988165680476,169
2022-04-04,0,169
2022-04-05,30.396449704142,169
2022-04-06,0,169
2022-04-07,33.0473372781065,169
2022-04-08,30.005917159763307,169
2022-04-09,0,169
2022-04-10,0,169
2022-04-11,0,169
2022-04-12,0,169
2022-04-13,0,169
2022-04-14,0,169
2022-04-15,40.20710059171598,169
2022-04-16,0,169
2022-04-17,0,169
2022-04-18,0,169
2022-04-19,32.62130177514793,169
2022-04-20,0.26627218934911245,169
2022-04-21,0.3905325443786982,169
2022-04-22,65.76331360946746,169
2022-04-23,0.9940828402366864,169
2022-04-24,3.834319526627219,169
2022-04-25,1.627218934911243,169
2022-04-26,26.27810650887574,169
2022-04-27,3.621301775147927,169
2022-04-28,35.86390532544378,169
2022-04-29,2.8106508875739653,169
2022-04-30,0,169
2022-05-01,3.4023668639053253,169
2022-05-02,30.591715976331372,169
2022-05-03,7.349112426035503,169
2022-05-04,3.775147928994083,169
2022-05-05,0,169
2022-05-06,28.295857988165697,169
2022-05-07,20.26627218934911,169
2022-05-08,5.668639053254438,169
2022-05-09,10.491228070175437,171
2022-05-10,5.84795321637427,171
2022-05-11,11.064327485380112,171
2022-05-12,29.959064327485365,171
2022-05-13,52.27485380116958,171
2022-05-14,0.304093567251462,171
2022-05-15,79.10526315789475,171
2022-05-16,42.99415204678361,171
2022-05-17,20.67058823529413,170
2022-05-18,15.37278106508876,169
2022-05-19,0.5207100591715976,169
2022-05-20,25.41420118343196,169
2022-05-21,1.4201183431952662,169
2022-05-22,19.49112426035503,169
2022-05-23,0.35502958579881666,169
2022-05-24,38.994082840236665,169
2022-05-25,0.5325443786982249,169
2022-05-26,0.9881656804733728,169
2022-05-27,0,169
2022-05-28,11.834319526627215,169
2022-05-29,1.715976331360947,169
2022-05-30,55.68639053254436,169
2022-05-31,36.65088757396449,169
2022-06-01,2.0643274853801175,171
2022-06-02,10.187134502923978,171
2022-06-03,1.105263157894737,171
2022-06-04,1.1111111111111114,171
2022-06-05,11.052631578947366,171
2022-06-06,29.818713450292403,171
2022-06-07,37.83040935672513,171
2022-06-08,18.520467836257325,171
2022-06-09,11.099415204678357,171
2022-06-10,1.6023391812865493,171
2022-06-11,4.175438596491228,171
2022-06-12,5.192982456140352,171
2022-06-13,2.4035087719298245,171
2022-06-14,35.964912280701746,171
2022-06-15,26.2690058479532,171
2022-06-16,5.0175438596491215,171
2022-06-17,4.128654970760235,171
2022-06-18,17.409356725146207,171
2022-06-19,2.9824561403508785,171
2022-06-20,39.02339181286551,171
2022-06-21,12.375722543352593,173
2022-06-22,40.69942196531792,173
2022-06-23,40.24277456647399,173
2022-06-24,12.531791907514442,173
2022-06-25,4.46242774566474,173
2022-06-26,13.757225433526,173
2022-06-27,11.93142857142857,175
2022-06-28,11.999999999999998,175
2022-06-29,3.2685714285714287,175
2022-06-30,3.400000000000001,175
2022-07-01,1.7942857142857134,175
2022-07-02,5.7371428571428575,175
2022-07-03,14.148571428571426,175
2022-07-04,31.680000000000007,175
2022-07-05,8.251428571428573,175
2022-07-06,6.485714285714286,175
2022-07-07,9.080000000000004,175
2022-07-08,3.52,175
2022-07-09,42.29142857142861,175
2022-07-10,13.937142857142865,175
2022-07-11,5.577142857142857,175
2022-07-12,16.994285714285702,175
2022-07-13,24.262857142857165,175
2022-07-14,26.760000000000005,175
2022-07-15,6.525714285714286,175
2022-07-16,17.00000000000001,175
2022-07-17,6.323699421965318,173
2022-07-18,18.560693641618503,173
2022-07-19,25.31213872832371,173
2022-07-20,4.190751445086708,173
2022-07-21,5.60693641618497,173
2022-07-22,5.616279069767442,172
2022-07-23,8.976470588235292,170
2022-07-24,6.505952380952378,168
2022-07-25,9.963855421686745,166
2022-07-26,3.5487804878048785,164
2022-07-27,4.753086419753088,162
2022-07-28,12.256249999999996,160
2022-07-29,4.050632911392406,158
2022-07-30,5.807692307692307,156
2022-07-31,6.675324675324674,154
2022-08-01,21.592105263157897,152
2022-08-02,5.3066666666666675,150
2022-08-03,5.405405405405405,148
2022-08-04,6.506849315068492,146
2022-08-05,6.206896551724139,145
2022-08-06,10.37241379310345,145
2022-08-07,8.797202797202795,143
2022-08-08,9.426573426573423,143
2022-08-09,14.671328671328668,143
2022-08-10,7.706293706293703,143
2022-08-11,18.657342657342653,143
2022-08-12,12.434482758620694,145
2022-08-13,10.317241379310342,145
2022-08-14,11.324137931034484,145
2022-08-15,9.944827586206891,145
2022-08-16,11.66896551724138,145
2022-08-17,7.779310344827586,145
2022-08-18,6.5103448275862075,145
2022-08-19,6.620689655172414,145
2022-08-20,6.275862068965517,145
2022-08-21,7.572413793103448,145
2022-08-22,8.944444444444445,144
2022-08-23,7.577464788732394,142
2022-08-24,4.742857142857141,140
2022-08-25,8.956521739130435,138
2022-08-26,13.279411764705886,136
2022-08-27,7.82089552238806,134
2022-08-28,7.166666666666667,132
2022-08-29,9.89230769230769,130
2022-08-30,7.374999999999999,128
2022-08-31,12.174603174603176,126
2022-09-01,11.145161290322582,124
2022-09-02,8.573770491803277,122
2022-09-03,5.966666666666667,120
2022-09-04,11.220338983050851,118
2022-09-05,11.431034482758625,116
2022-09-06,9.192982456140353,114
2022-09-07,16.178571428571427,112
2022-09-08,6.545454545454546,110
2022-09-09,6.055555555555555,108
2022-09-10,15.037735849056617,106
2022-09-11,13.51923076923077,104
2022-09-12,6.254901960784314,102
2022-09-13,16.09999999999999,100
2022-09-14,14.551020408163268,98
2022-09-15,13.666666666666663,96
2022-09-16,14.893617021276595,94
2022-09-17,8.826086956521738,92
2022-09-18,0.4222222222222222,90
2022-09-19,4.40909090909091,88
2022-09-20,23.813953488372093,86
2022-09-21,11.190476190476188,84
2022-09-22,9.634146341463422,82
2022-09-23,31.275000000000006,80
2022-09-24,19.487179487179482,78
2022-09-25,10.97368421052631,76
2022-09-26,9.972972972972974,74
2022-09-27,11.361111111111107,72
2022-09-28,13.82857142857143,70
2022-09-29,23.08823529411765,68
2022-09-30,8.606060606060606,66
2022-10-01,16.75,64
2022-10-02,4.935483870967742,62
2022-10-03,17.033333333333335,60
2022-10-04,13.068965517241379,58
2022-10-05,9.071428571428573,56
2022-10-06,17.33333333333334,54
2022-10-07,6.038461538461538,52
2022-10-08,11.520000000000005,50
2022-10-09,5.833333333333333,48
2022-10-10,9.304347826086957,46
2022-10-11,4.90909090909091,44
2022-10-12,8.523809523809524,42
2022-10-13,7.65,40
2022-10-14,9.578947368421053,38
2022-10-15,12.722222222222221,36
2022-10-16,9.647058823529411,34
2022-10-17,4.764705882352941,34
2022-10-18,12.588235294117647,34
2022-10-19,10,34
2022-10-20,11.588235294117647,34
2022-10-21,7.176470588235294,34
2022-10-22,16.529411764705884,34
2022-10-23,12.647058823529413,34
2022-10-24,5.117647058823529,34
2022-10-25,2.5294117647058822,34
2022-10-26,8.705882352941174,34
2022-10-27,4.411764705882353,34
2022-10-28,12.764705882352942,34
2022-10-29,14.705882352941176,34
2022-10-30,17.529411764705884,34
2022-10-31,1.375,32
2022-11-01,21.8,30
2022-11-02,6.642857142857143,28
2022-11-03,9.153846153846153,26
2022-11-04,9.75,24
2022-11-05,8.636363636363637,22
2022-11-06,13.5,20
2022-11-07,3.6666666666666665,18
2022-11-08,4,16
2022-11-09,14.285714285714286,14
2022-11-10,3.6666666666666665,12
2022-11-11,0,10
2022-11-12,0,8
2022-11-13,0,6
2022-11-14,8.5,4
2022-11-15,0,2
